(10.000000,68.233154,10.000000,1799,0.219512)
(10.000000,68.241486,10.000000,1799,0.219512)
(10.000000,68.249817,10.000000,1799,0.219512)
(10.000000,68.258148,10.000000,1799,0.219512)
(10.000000,68.266479,10.000000,1800,0.207317)
(10.000000,68.274811,10.000000,1799,0.219512)
(10.000000,68.283142,10.000000,1799,0.219512)
(10.000000,68.291473,10.000000,1800,0.207317)
(10.000000,68.299805,10.000000,1800,0.207317)
(10.000000,68.308136,10.000000,1800,0.207317)
(10.000000,68.316467,10.000000,1800,0.207317)
(10.000000,68.324799,10.000000,1800,0.207317)
(10.000000,68.333130,10.000000,1799,0.219512)
(10.000000,68.341461,10.000000,1799,0.219512)
(10.000000,68.349792,10.000000,1799,0.219512)
(10.000000,68.358124,10.000000,1799,0.219512)
(10.000000,68.366455,10.000000,1799,0.219512)
(10.000000,68.374786,10.000000,1799,0.219512)
(10.000000,68.383118,10.000000,1799,0.219512)
(10.000000,68.391449,10.000000,1799,0.219512)
(10.000000,68.399780,10.000000,1799,0.219512)
(10.000000,68.408112,10.000000,1799,0.219512)
(10.000000,68.416443,10.000000,1799,0.219512)
(10.000000,68.424774,10.000000,1799,0.219512)
(10.000000,68.433105,10.000000,1800,0.207317)
(10.000000,68.441437,10.000000,1800,0.207317)
(10.000000,68.449768,10.000000,1800,0.207317)
(10.000000,68.458099,10.000000,1798,0.243902)
(10.000000,68.466431,10.000000,1800,0.207317)
(10.000000,68.474762,10.000000,1800,0.207317)
(10.000000,68.483093,10.000000,1800,0.207317)
(10.000000,68.491425,10.000000,1800,0.207317)
(10.000000,68.499756,10.000000,1800,0.207317)
(10.000000,68.508087,10.000000,1796,0.280488)
(10.000000,68.516418,10.000000,1777,0.370370)
(10.000000,68.524750,10.000000,1796,0.304878)
(10.000000,68.533081,10.000000,1776,0.395062)
(10.000000,68.541412,10.000000,1800,0.207317)
(10.000000,68.549744,10.000000,1800,0.207317)
(10.000000,68.558075,10.000000,1799,0.219512)
(10.000000,68.566406,10.000000,1800,0.207317)
(10.000000,68.574738,10.000000,1800,0.207317)
(10.000000,68.583069,10.000000,1800,0.207317)
(10.000000,68.591400,10.000000,1800,0.207317)
(10.000000,68.599731,10.000000,1800,0.207317)
(10.000000,68.608063,10.000000,1800,0.207317)
(10.000000,68.616394,10.000000,1800,0.207317)
(10.000000,68.624725,10.000000,1800,0.207317)
(10.000000,68.633057,10.000000,1800,0.207317)
(10.000000,68.641388,10.000000,1800,0.207317)
(10.000000,68.649719,10.000000,1800,0.207317)
(10.000000,68.658051,10.000000,1800,0.207317)
(10.000000,68.666382,10.000000,1800,0.207317)
(10.000000,68.674713,10.000000,1800,0.207317)
(10.000000,68.683044,10.000000,1800,0.207317)
(10.000000,68.691376,10.000000,1800,0.207317)
(10.000000,68.699707,10.000000,1800,0.207317)
(10.000000,68.708038,10.000000,1800,0.207317)
(10.000000,68.716370,10.000000,1800,0.207317)
(10.000000,68.724701,10.000000,1800,0.207317)
(10.000000,68.733032,10.000000,1800,0.207317)
(10.000000,68.741364,10.000000,1800,0.207317)
(10.000000,68.749695,10.000000,1800,0.207317)
(10.000000,68.758026,10.000000,1800,0.207317)
(10.000000,68.766357,10.000000,1800,0.207317)
(10.000000,68.774689,10.000000,1800,0.207317)
(10.000000,68.783020,10.000000,1800,0.207317)
(10.000000,68.791351,10.000000,1800,0.207317)
(10.000000,68.799683,10.000000,1799,0.219512)
(10.000000,68.808014,10.000000,1799,0.219512)
(10.000000,68.816345,10.000000,1799,0.219512)
(10.000000,68.824677,10.000000,1799,0.219512)
(10.000000,68.833008,10.000000,1799,0.219512)
(10.000000,68.841339,10.000000,1799,0.219512)
(10.000000,68.849670,10.000000,1799,0.219512)
(10.000000,68.858002,10.000000,1799,0.219512)
(10.000000,68.866333,10.000000,1800,0.207317)
(10.000000,68.874664,10.000000,1799,0.219512)
(10.000000,68.882996,10.000000,1799,0.219512)
(10.000000,68.891327,10.000000,1798,0.243902)
(10.000000,68.899658,10.000000,1798,0.256098)
(10.000000,68.907990,10.000000,1799,0.219512)
(10.000000,68.916321,10.000000,1796,0.280488)
(10.000000,68.924652,10.000000,1800,0.207317)
(10.000000,68.932983,10.000000,1796,0.292683)
(10.000000,68.941315,10.000000,1800,0.207317)
(10.000000,68.949646,10.000000,1798,0.243902)
(10.000000,68.957977,10.000000,1800,0.207317)
(10.000000,68.966309,10.000000,1800,0.207317)
(10.000000,68.974640,10.000000,1800,0.207317)
(10.000000,68.982971,10.000000,1777,0.370370)
(10.000000,68.991302,10.000000,1800,0.207317)
(10.000000,68.999634,10.000000,1776,0.395062)
(10.000000,69.007965,10.000000,1799,0.231707)
(10.000000,69.016296,10.000000,1799,0.219512)
(10.000000,69.024628,10.000000,1799,0.219512)
(10.000000,69.032959,10.000000,1780,0.320988)
(10.000000,69.041290,10.000000,1774,0.444444)
(10.000000,69.049622,10.000000,1776,0.395062)
(10.000000,69.057953,10.000000,1779,0.333333)
(10.000000,69.066284,10.000000,1796,0.304878)
(10.000000,69.074615,10.000000,1798,0.243902)
(10.000000,69.082947,10.000000,1799,0.219512)
(10.000000,69.091278,10.000000,1800,0.207317)
(10.000000,69.099609,10.000000,1800,0.207317)
(10.000000,69.107941,10.000000,1800,0.207317)
(10.000000,69.116272,10.000000,1800,0.207317)
(10.000000,69.124603,10.000000,1800,0.207317)
(10.000000,69.132935,10.000000,1800,0.207317)
(10.000000,69.141266,10.000000,1800,0.207317)
(10.000000,69.149597,10.000000,1800,0.207317)
(10.000000,69.157928,10.000000,1800,0.207317)
(10.000000,69.166260,10.000000,1799,0.231707)
(10.000000,69.174591,10.000000,1799,0.219512)
(10.000000,69.182922,10.000000,1799,0.219512)
(10.000000,69.191254,10.000000,1799,0.219512)
(10.000000,69.199585,10.000000,1799,0.219512)
(10.000000,69.207916,10.000000,1800,0.207317)
(10.000000,69.216248,10.000000,1799,0.219512)
(10.000000,69.224579,10.000000,1800,0.207317)
(10.000000,69.232910,10.000000,1800,0.207317)
(10.000000,69.241241,10.000000,1800,0.207317)
(10.000000,69.249573,10.000000,1800,0.207317)
(10.000000,69.257904,10.000000,1800,0.207317)
(10.000000,69.266235,10.000000,1800,0.207317)
(10.000000,69.274567,10.000000,1800,0.207317)
(10.000000,69.282898,10.000000,1800,0.207317)
(10.000000,69.291229,10.000000,1800,0.207317)
(10.000000,69.299561,10.000000,1800,0.207317)
(10.000000,69.307892,10.000000,1798,0.243902)
(10.000000,69.316223,10.000000,1799,0.219512)
(10.000000,69.324554,10.000000,1800,0.207317)
(10.000000,69.332886,10.000000,1800,0.207317)
(10.000000,69.341217,10.000000,1800,0.207317)
(10.000000,69.349548,10.000000,1800,0.207317)
(10.000000,69.357880,10.000000,1800,0.207317)
(10.000000,69.366211,10.000000,1800,0.207317)
(10.000000,69.374542,10.000000,1800,0.207317)
(10.000000,69.382874,10.000000,1800,0.207317)
(10.000000,69.391205,10.000000,1800,0.207317)
(10.000000,69.399536,10.000000,1800,0.207317)
(10.000000,69.407867,10.000000,1800,0.207317)
(10.000000,69.416199,10.000000,1800,0.207317)
(10.000000,69.424530,10.000000,1800,0.207317)
(10.000000,69.432861,10.000000,1799,0.219512)
(10.000000,69.441193,10.000000,1799,0.219512)
(10.000000,69.449524,10.000000,1799,0.219512)
(10.000000,69.457855,10.000000,1799,0.219512)
(10.000000,69.466187,10.000000,1800,0.207317)
(10.000000,69.474518,10.000000,1800,0.207317)
(10.000000,69.482849,10.000000,1800,0.207317)
(10.000000,69.491180,10.000000,1800,0.207317)
(10.000000,69.499512,10.000000,1800,0.207317)
(10.000000,69.507843,10.000000,1800,0.207317)
(10.000000,69.516174,10.000000,1800,0.207317)
(10.000000,69.524506,10.000000,1800,0.207317)
(10.000000,69.532837,10.000000,1799,0.219512)
(10.000000,69.541168,10.000000,1799,0.219512)
(10.000000,69.549500,10.000000,1799,0.219512)
(10.000000,69.557831,10.000000,1799,0.219512)
(10.000000,69.566162,10.000000,1799,0.219512)
(10.000000,69.574493,10.000000,1796,0.292683)
(10.000000,69.582825,10.000000,1758,0.475000)
(10.000000,69.591156,10.000000,1778,0.370370)
(10.000000,69.599487,10.000000,1799,0.219512)
(10.000000,69.607819,10.000000,1799,0.219512)
(10.000000,69.616150,10.000000,1799,0.219512)
(10.000000,69.624481,10.000000,1799,0.219512)
(10.000000,69.632813,10.000000,1800,0.207317)
(10.000000,69.641144,10.000000,1800,0.207317)
(10.000000,69.649475,10.000000,1800,0.207317)
(10.000000,69.657806,10.000000,1800,0.207317)
(10.000000,69.666138,10.000000,1796,0.304878)
(10.000000,69.674469,10.000000,1799,0.219512)
(10.000000,69.682800,10.000000,1798,0.243902)
(10.000000,69.691132,10.000000,1799,0.219512)
(10.000000,69.699463,10.000000,1800,0.207317)
(10.000000,69.707794,10.000000,1798,0.243902)
(10.000000,69.716125,10.000000,1800,0.207317)
(10.000000,69.724457,10.000000,1800,0.219512)
(10.000000,69.732788,10.000000,1800,0.207317)
(10.000000,69.741119,10.000000,1800,0.207317)
(10.000000,69.749451,10.000000,1800,0.207317)
(10.000000,69.757782,10.000000,1800,0.207317)
(10.000000,69.766113,10.000000,1800,0.207317)
(10.000000,69.774445,10.000000,1800,0.207317)
(10.000000,69.782776,10.000000,1800,0.207317)
(10.000000,69.791107,10.000000,1800,0.207317)
(10.000000,69.799438,10.000000,1800,0.207317)
(10.000000,69.807770,10.000000,1800,0.207317)
(10.000000,69.816101,10.000000,1800,0.207317)
(10.000000,69.824432,10.000000,1800,0.207317)
(10.000000,69.832764,10.000000,1800,0.207317)
(10.000000,69.841095,10.000000,1800,0.207317)
(10.000000,69.849426,10.000000,1800,0.207317)
(10.000000,69.857758,10.000000,1800,0.207317)
(10.000000,69.866089,10.000000,1800,0.207317)
(10.000000,69.874420,10.000000,1800,0.207317)
(10.000000,69.882751,10.000000,1800,0.207317)
(10.000000,69.891083,10.000000,1800,0.207317)
(10.000000,69.899414,10.000000,1799,0.219512)
(10.000000,69.907745,10.000000,1799,0.219512)
(10.000000,69.916077,10.000000,1799,0.219512)
(10.000000,69.924408,10.000000,1799,0.219512)
(10.000000,69.932739,10.000000,1799,0.219512)
(10.000000,69.941071,10.000000,1799,0.219512)
(10.000000,69.949402,10.000000,1800,0.207317)
(10.000000,69.957733,10.000000,1799,0.219512)
(10.000000,69.966064,10.000000,1799,0.219512)
(10.000000,69.974396,10.000000,1799,0.219512)
(10.000000,69.982727,10.000000,1799,0.219512)
(10.000000,69.991058,10.000000,1800,0.207317)
(10.000000,70.000000,10.000000,1800,0.207317)
(10.000000,70.008331,10.000000,1800,0.207317)
(10.000000,70.016663,10.000000,1800,0.207317)
(10.000000,70.024994,10.000000,1798,0.243902)
(10.000000,70.033325,10.000000,1800,0.207317)
(10.000000,70.041656,10.000000,1800,0.207317)
(10.000000,70.049988,10.000000,1800,0.207317)
(10.000000,70.058319,10.000000,1800,0.207317)
(10.000000,70.066650,10.000000,1800,0.207317)
(10.000000,70.074982,10.000000,1800,0.207317)
(10.000000,70.083313,10.000000,1800,0.207317)
(10.000000,70.091644,10.000000,1800,0.207317)
(10.000000,70.099976,10.000000,1800,0.207317)
(10.000000,70.108307,10.000000,1800,0.207317)
(10.000000,70.116638,10.000000,1800,0.207317)
(10.000000,70.124969,10.000000,1800,0.207317)
(10.000000,70.133301,10.000000,1800,0.207317)
(10.000000,70.141632,10.000000,1800,0.207317)
(10.000000,70.149963,10.000000,1800,0.207317)
(10.000000,70.158295,10.000000,1800,0.207317)
(10.000000,70.166626,10.000000,1800,0.207317)
(10.000000,70.174957,10.000000,1800,0.207317)
(10.000000,70.183289,10.000000,1800,0.207317)
(10.000000,70.191620,10.000000,1800,0.207317)
(10.000000,70.199951,10.000000,1800,0.207317)
(10.000000,70.208282,10.000000,1800,0.207317)
(10.000000,70.216614,10.000000,1800,0.207317)
(10.000000,70.224945,10.000000,1800,0.207317)
(10.000000,70.233276,10.000000,1800,0.207317)
(10.000000,70.241608,10.000000,1800,0.207317)
(10.000000,70.249939,10.000000,1800,0.207317)
(10.000000,70.258270,10.000000,1800,0.207317)
(10.000000,70.266602,10.000000,1800,0.207317)
(10.000000,70.274933,10.000000,1800,0.207317)
(10.000000,70.283264,10.000000,1800,0.207317)
(10.000000,70.291595,10.000000,1800,0.207317)
(10.000000,70.299927,10.000000,1799,0.219512)
(10.000000,70.308258,10.000000,1800,0.207317)
(10.000000,70.316589,10.000000,1800,0.207317)
(10.000000,70.324921,10.000000,1800,0.207317)
(10.000000,70.333252,10.000000,1800,0.207317)
(10.000000,70.341583,10.000000,1800,0.207317)
(10.000000,70.349915,10.000000,1800,0.207317)
(10.000000,70.358246,10.000000,1800,0.207317)
(10.000000,70.366577,10.000000,1800,0.207317)
(10.000000,70.374908,10.000000,1800,0.207317)
(10.000000,70.383240,10.000000,1800,0.207317)
(10.000000,70.391571,10.000000,1800,0.207317)
(10.000000,70.399902,10.000000,1800,0.207317)
(10.000000,70.408234,10.000000,1800,0.207317)
(10.000000,70.416565,10.000000,1800,0.207317)
(10.000000,70.424896,10.000000,1800,0.207317)
(10.000000,70.433228,10.000000,1800,0.207317)
(10.000000,70.441559,10.000000,1800,0.207317)
(10.000000,70.449890,10.000000,1800,0.207317)
(10.000000,70.458221,10.000000,1800,0.219512)
(10.000000,70.466553,10.000000,1800,0.207317)
(10.000000,70.474884,10.000000,1800,0.207317)
(10.000000,70.483215,10.000000,1800,0.207317)
(10.000000,70.491547,10.000000,1800,0.207317)
(10.000000,70.499878,10.000000,1800,0.207317)
(10.000000,70.508209,10.000000,1800,0.207317)
(10.000000,70.516541,10.000000,1800,0.207317)
(10.000000,70.524872,10.000000,1800,0.207317)
(10.000000,70.533203,10.000000,1800,0.207317)
(10.000000,70.541534,10.000000,1800,0.207317)
(10.000000,70.549866,10.000000,1800,0.207317)
(10.000000,70.558197,10.000000,1800,0.207317)
(10.000000,70.566528,10.000000,1800,0.207317)
(10.000000,70.574860,10.000000,1800,0.207317)
(10.000000,70.583191,10.000000,1800,0.207317)
(10.000000,70.591522,10.000000,1800,0.207317)
(10.000000,70.599854,10.000000,1800,0.207317)
(10.000000,70.608185,10.000000,1800,0.207317)
(10.000000,70.616516,10.000000,1800,0.207317)
(10.000000,70.624847,10.000000,1800,0.207317)
(10.000000,70.633179,10.000000,1800,0.207317)
(10.000000,70.641510,10.000000,1800,0.207317)
(10.000000,70.649841,10.000000,1800,0.207317)
(10.000000,70.658173,10.000000,1800,0.207317)
(10.000000,70.666504,10.000000,1798,0.243902)
(10.000000,70.674835,10.000000,1800,0.207317)
(10.000000,70.683167,10.000000,1800,0.207317)
(10.000000,70.691498,10.000000,1800,0.207317)
(10.000000,70.699829,10.000000,1800,0.207317)
(10.000000,70.708160,10.000000,1800,0.207317)
(10.000000,70.716492,10.000000,1800,0.207317)
(10.000000,70.724823,10.000000,1800,0.207317)
(10.000000,70.733154,10.000000,1799,0.219512)
(10.000000,70.741486,10.000000,1799,0.219512)
(10.000000,70.749817,10.000000,1799,0.219512)
(10.000000,70.758148,10.000000,1799,0.219512)
(10.000000,70.766479,10.000000,1799,0.219512)
(10.000000,70.774811,10.000000,1799,0.219512)
(10.000000,70.783142,10.000000,1799,0.219512)
(10.000000,70.791473,10.000000,1799,0.231707)
(10.000000,70.799805,10.000000,1799,0.219512)
(10.000000,70.808136,10.000000,1799,0.219512)
(10.000000,70.816467,10.000000,1799,0.219512)
(10.000000,70.824799,10.000000,1799,0.219512)
(10.000000,70.833130,10.000000,1800,0.207317)
(10.000000,70.841461,10.000000,1800,0.207317)
(10.000000,70.849792,10.000000,1800,0.207317)
(10.000000,70.858124,10.000000,1800,0.207317)
(10.000000,70.866455,10.000000,1800,0.207317)
(10.000000,70.874786,10.000000,1800,0.207317)
(10.000000,70.883118,10.000000,1800,0.207317)
(10.000000,70.891449,10.000000,1800,0.207317)
(10.000000,70.899780,10.000000,1800,0.207317)
(10.000000,70.908112,10.000000,1800,0.207317)
(10.000000,70.916443,10.000000,1800,0.207317)
(10.000000,70.924774,10.000000,1800,0.207317)
(10.000000,70.933105,10.000000,1800,0.207317)
(10.000000,70.941437,10.000000,1800,0.207317)
(10.000000,70.949768,10.000000,1800,0.207317)
(10.000000,70.958099,10.000000,1800,0.207317)
(10.000000,70.966431,10.000000,1800,0.207317)
(10.000000,70.974762,10.000000,1800,0.207317)
(10.000000,70.983093,10.000000,1800,0.207317)
(10.000000,70.991425,10.000000,1800,0.207317)
(10.000000,70.999756,10.000000,1800,0.207317)
(10.000000,71.008087,10.000000,1800,0.207317)
(10.000000,71.016418,10.000000,1800,0.207317)
(10.000000,71.024750,10.000000,1800,0.207317)
(10.000000,71.033081,10.000000,1800,0.207317)
(10.000000,71.041412,10.000000,1800,0.207317)
(10.000000,71.049744,10.000000,1800,0.207317)
(10.000000,71.058075,10.000000,1800,0.207317)
(10.000000,71.066406,10.000000,1800,0.207317)
(10.000000,71.074738,10.000000,1800,0.207317)
(10.000000,71.083069,10.000000,1800,0.207317)
(10.000000,71.091400,10.000000,1800,0.207317)
(10.000000,71.099731,10.000000,1800,0.207317)
(10.000000,71.108063,10.000000,1800,0.207317)
(10.000000,71.116394,10.000000,1800,0.207317)
(10.000000,71.124725,10.000000,1800,0.207317)
(10.000000,71.133057,10.000000,1800,0.207317)
(10.000000,71.141388,10.000000,1800,0.207317)
(10.000000,71.149719,10.000000,1800,0.207317)
(10.000000,71.158051,10.000000,1800,0.207317)
(10.000000,71.166382,10.000000,1800,0.207317)
(10.000000,71.174713,10.000000,1800,0.207317)
(10.000000,71.183044,10.000000,1800,0.207317)
(10.000000,71.191376,10.000000,1800,0.207317)
(10.000000,71.199707,10.000000,1800,0.207317)
(10.000000,71.208038,10.000000,1800,0.207317)
(10.000000,71.216370,10.000000,1800,0.207317)
(10.000000,71.224701,10.000000,1800,0.207317)
(10.000000,71.233032,10.000000,1800,0.207317)
(10.000000,71.241364,10.000000,1800,0.207317)
(10.000000,71.249695,10.000000,1800,0.207317)
(10.000000,71.258026,10.000000,1800,0.207317)
(10.000000,71.266357,10.000000,1800,0.207317)
(10.000000,71.274689,10.000000,1800,0.207317)
(10.000000,71.283020,10.000000,1800,0.207317)
(10.000000,71.291351,10.000000,1800,0.207317)
(10.000000,71.299683,10.000000,1800,0.207317)
(10.000000,71.308014,10.000000,1800,0.207317)
(10.000000,71.316345,10.000000,1800,0.207317)
(10.000000,71.324677,10.000000,1800,0.207317)
(10.000000,71.333008,10.000000,1800,0.207317)
(10.000000,71.341339,10.000000,1800,0.207317)
(10.000000,71.349670,10.000000,1800,0.207317)
(10.000000,71.358002,10.000000,1800,0.207317)
(10.000000,71.366333,10.000000,1800,0.207317)
(10.000000,71.374664,10.000000,1800,0.207317)
(10.000000,71.382996,10.000000,1800,0.207317)
(10.000000,71.391327,10.000000,1800,0.207317)
(10.000000,71.399658,10.000000,1801,0.195122)
(10.000000,71.407990,10.000000,1800,0.207317)
(10.000000,71.416321,10.000000,1800,0.207317)
(10.000000,71.424652,10.000000,1800,0.207317)
(10.000000,71.432983,10.000000,1800,0.207317)
(10.000000,71.441315,10.000000,1800,0.207317)
(10.000000,71.449646,10.000000,1800,0.207317)
(10.000000,71.457977,10.000000,1800,0.207317)
(10.000000,71.466309,10.000000,1800,0.207317)
(10.000000,71.474640,10.000000,1801,0.182927)
(10.000000,71.482971,10.000000,1801,0.195122)
(10.000000,71.491302,10.000000,1800,0.207317)
(10.000000,71.499634,10.000000,1800,0.207317)
(10.000000,71.507965,10.000000,1800,0.207317)
(10.000000,71.516296,10.000000,1800,0.207317)
(10.000000,71.524628,10.000000,1801,0.182927)
(10.000000,71.532959,10.000000,1801,0.182927)
(10.000000,71.541290,10.000000,1800,0.207317)
